Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
vJPX62Pi,2026-01-27,13:00,BAHRAIN 1,Round 13,Al-Hidd,Bahrain SC,2.25,2.2,4.5,1.36,2.88,2.75,1.4,6.5,1.08,1.67,3.5,4.6,1.04,11.0,1.29,3.5,1.9,1.87,3.4,1.3,6.5,1.1,1.8,1.91,1.14,1.22,2.0
nDQGfKK0,2026-01-27,14:30,SOUTH AFRICA 1,Round 10,Sekhukhune,Mamelodi Sundowns,6.5,2.0,2.2,1.5,2.5,3.5,1.25,9.5,1.04,6.0,3.3,1.55,1.08,7.5,1.5,2.55,2.63,1.47,5.5,1.14,11.0,1.04,2.63,1.44,2.2,1.25,1.08
IBHrFiKE,2026-01-27,16:00,NETHERLANDS 2,Round 22,FC Emmen,Cambuur,3.75,2.5,2.4,1.25,3.75,2.2,1.62,5.0,1.17,3.7,3.75,1.86,1.02,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.83,1.25,1.29
8SEw6IEl,2026-01-27,16:00,BELGIUM 2,Round 22,Club Brugge KV U23,Kortrijk,6.0,2.5,2.0,1.3,3.4,2.38,1.53,6.0,1.13,6.0,3.8,1.5,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,2.38,1.22,1.11
EPHo4dq1,2026-01-27,16:00,BELGIUM 2,Round 22,Eupen,Sporting Lokeren,3.2,2.25,3.1,1.36,3.0,2.63,1.44,7.0,1.1,2.55,3.4,2.45,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.53,1.3,1.5
zu6f2zED,2026-01-27,16:00,BELGIUM 2,Round 22,Genk U23,RWDM Brussels,4.5,2.38,2.3,1.3,3.4,2.38,1.53,6.0,1.13,4.0,3.75,1.73,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.91,1.22,1.2
0MiCkcU7,2026-01-27,16:00,BELGIUM 2,Round 22,Patro Eisden,OC Charleroi,2.1,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.6,3.6,5.25,1.05,11.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,1.83,1.83,1.17,1.29,2.3
Sfv5iJae,2026-01-27,16:00,BELGIUM 2,Round 22,RFC Liege,Lommel SK,3.2,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.55,3.4,2.45,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.53,1.3,1.5
GUZbD0ME,2026-01-27,16:00,BELGIUM 2,Round 22,Beerschot VA,Seraing,1.95,2.4,6.0,1.33,3.25,2.5,1.5,6.0,1.13,1.48,4.0,6.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.13,1.22,2.63
SlqMjVUN,2026-01-27,16:30,ENGLAND 4,Round 29,Newport,Accrington,3.75,2.1,2.88,1.4,2.75,3.0,1.36,8.0,1.08,3.1,3.2,2.1,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.62,1.33,1.33
ObDLNPCO,2026-01-27,16:30,GERMANY 1,Round 16,St. Pauli,RB Leipzig,4.33,2.3,2.4,1.33,3.25,2.63,1.44,6.5,1.11,4.1,3.7,1.8,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.7,2.05,1.95,1.29,1.22
2B3cTTrm,2026-01-27,16:30,GERMANY 1,Round 16,Werder Bremen,Hoffenheim,3.4,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,3.0,3.7,2.2,1.02,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.67,1.29,1.36
z9POhfSE,2026-01-27,16:45,ENGLAND 3,Round 29,Blackpool,Stockport County,3.6,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,2.85,3.3,2.2,1.06,10.0,1.3,3.4,1.95,1.9,3.4,1.3,7.0,1.1,1.75,2.0,1.62,1.33,1.4
v7q6aATH,2026-01-27,16:45,SCOTLAND CHALLENGE CUP,Play Offs,St Johnstone,Ayr,2.2,2.25,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.65,3.75,4.2,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.2,1.22,2.1
Wttb1Wb5,2026-01-27,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Queen's Park,Raith,4.5,2.2,2.5,1.4,2.75,2.75,1.4,8.0,1.08,3.6,3.4,1.85,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.8,1.29,1.25
0MXEclbU,2026-01-27,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Inverness,Stenhousemuir,2.05,2.25,6.5,1.4,2.75,2.75,1.4,8.0,1.08,1.5,3.75,5.5,1.06,9.5,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.1,1.67,1.13,1.22,2.38
zFnk3hUh,2026-01-27,16:45,SCOTLAND CHALLENGE CUP,Play Offs,Arbroath,Airdrieonians,2.4,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.8,3.3,3.9,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.22,1.3,1.83
veLVqzNU,2026-01-27,16:45,SCOTLAND 4,Round 21,Stranraer,Clyde,3.1,2.2,3.1,1.36,3.0,2.63,1.44,6.5,1.1,2.5,3.2,2.5,1.02,11.0,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,1.67,2.1,1.44,1.29,1.44
pbRmZI8C,2026-01-27,16:45,SCOTLAND 4,Round 20,East Kilbride,Spartans,2.88,2.25,3.2,1.33,3.25,2.5,1.5,5.5,1.13,2.25,3.5,2.6,1.01,13.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.62,2.2,1.4,1.22,1.53
htUX7T4M,2026-01-27,16:45,ENGLAND 4,Round 29,Walsall,Crawley,2.38,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.68,3.4,4.5,1.06,9.5,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,1.83,1.83,1.17,1.29,1.91
KSVP9kzA,2026-01-27,16:45,ENGLAND 4,Round 29,Salford,Chesterfield,2.5,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.86,3.5,3.6,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.29,1.29,1.91
O0xHBB5c,2026-01-27,16:45,ENGLAND 4,Round 29,Notts Co,Swindon,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.4,3.1,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.36,1.3,1.7
YVDbgUkT,2026-01-27,16:45,ENGLAND 4,Round 29,Harrogate,Fleetwood,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.4,3.25,2.01,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.73,1.33,1.3
Q5AjejLG,2026-01-27,16:45,ENGLAND 4,Round 29,Colchester,Grimsby,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.2,3.2,3.0,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,1.36,1.36,1.62
UwHscCj4,2026-01-27,16:45,ENGLAND 4,Round 29,Cheltenham,Gillingham,4.0,2.05,2.88,1.44,2.63,3.25,1.33,10.0,1.06,3.1,3.25,2.1,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.62,1.3,1.33
dQIZbYLi,2026-01-27,16:45,ENGLAND 4,Round 29,Cambridge Utd,Shrewsbury,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.53,3.5,6.0,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.13,1.29,2.3
I3kVm8Dj,2026-01-27,16:45,ENGLAND 4,Round 29,MK Dons,Bristol Rovers,2.25,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.61,3.5,5.0,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.8,1.17,1.29,2.2
C2pHti6N,2026-01-27,16:45,ENGLAND 4,Round 29,Barrow,Oldham,3.75,2.1,2.88,1.4,2.75,3.0,1.36,9.0,1.07,3.1,3.2,2.15,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,1.67,1.36,1.36
jmd8rDyB,2026-01-27,16:45,ENGLAND 4,Round 29,Barnet,Tranmere,2.2,2.38,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.56,3.6,5.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.17,1.29,2.3
U9scznCm,2026-01-27,16:45,ENGLAND 3,Round 29,Bolton,Burton,1.91,2.5,7.0,1.3,3.4,2.5,1.5,6.0,1.13,1.37,4.1,7.5,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,1.1,1.22,2.75
WtvlFQpp,2026-01-27,16:45,ENGLAND 3,Round 29,Cardiff,Barnsley,2.2,2.5,4.75,1.29,3.5,2.25,1.57,5.5,1.14,1.61,3.7,4.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.17,1.25,2.1
MPe6W3BC,2026-01-27,16:45,ENGLAND 3,Round 29,Huddersfield,Luton,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.05,3.2,3.25,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.3,1.33,1.62
UkaEUstP,2026-01-27,16:45,ENGLAND 3,Round 29,Lincoln,Bradford City,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.3,3.7,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.29,1.33,1.8
hnFgRTjU,2026-01-27,16:45,ENGLAND 3,Round 29,Wycombe,Wigan,2.6,2.1,4.75,1.44,2.63,3.25,1.33,10.0,1.06,1.81,3.25,4.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.75,1.2,1.3,1.8
dKLpTkMH,2026-01-27,16:45,ENGLAND 3,Round 29,Stevenage,Peterborough,3.1,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.2,2.85,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.4,1.36,1.57
zXBMYght,2026-01-27,16:45,ENGLAND 3,Round 29,Plymouth,Mansfield,2.6,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.86,3.3,3.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.25,1.33,1.83
rcFUWXMh,2026-01-27,16:45,ENGLAND 3,Round 29,Port Vale,AFC Wimbledon,2.88,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.1,3.4,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.3,1.36,1.7
O6NxVBi5,2026-01-27,16:45,ENGLAND 3,Round 29,Rotherham,Northampton,3.0,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.15,3.1,3.1,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.33,1.33,1.57
roymyVTp,2026-01-27,16:45,ENGLAND 4,Round 29,Bromley,Crewe,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.71,3.5,4.33,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.2,1.29,2.0
2Nu5YPt0,2026-01-27,17:00,ENGLAND 3,Round 29,Doncaster,Leyton Orient,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.4,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.36,1.3,1.7
8rcz9KxQ,2026-01-27,17:00,BRAZIL CARIOCA,Taca Guanabara,Marica,Sampaio Correa FE,2.88,2.1,3.6,1.36,2.88,3.0,1.33,7.5,1.06,2.2,3.1,3.0,1.05,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.07,1.73,2.0,1.3,1.3,1.57
rBf3oXyn,2026-01-27,17:00,ENGLAND 3,Round 29,Reading,Exeter,2.75,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.01,3.4,3.2,1.06,9.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.36,1.3,1.73
hlp6vKjL,2026-01-27,17:00,ITALY CUP,1/8-finals,Fiorentina,Como,3.6,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,3.0,3.4,2.3,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,1.57,1.3,1.36
AFoMr8T6,2026-01-27,17:45,ARGENTINA 1,Apertura,Velez Sarsfield,Talleres Cordoba,3.1,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.2,2.82,3.6,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.29,1.4,1.62
MJnlbw06,2026-01-27,18:00,PARAGUAY 1,Apertura,Sp. Luqueno,Nacional Asuncion,4.0,2.05,3.0,1.44,2.63,3.25,1.33,10.0,1.06,3.2,3.0,2.15,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.62,1.33,1.33
raOuftnT,2026-01-27,18:00,COLOMBIA 1,Apertura,Cucuta,Bucaramanga,3.3,1.91,3.4,1.45,2.55,3.3,1.29,9.0,1.03,2.63,3.0,2.8,1.07,8.0,1.4,2.88,2.38,1.57,4.5,1.2,9.0,1.05,2.0,1.8,1.4,1.36,1.44
dMz4ia5m,2026-01-27,20:00,ARGENTINA 1,Apertura,Huracan,Ind. Rivadavia,2.75,1.91,5.0,1.57,2.25,4.0,1.22,13.0,1.04,1.96,2.85,4.33,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.2,1.4,1.8
4YbwyvL6,2026-01-27,20:00,ARGENTINA 1,Apertura,Gimnasia Mendoza,San Lorenzo,3.6,1.8,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.55,2.85,2.82,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,1.4,1.4,1.5
vV9BlK9j,2026-01-27,20:20,COLOMBIA 1,Apertura,Fortaleza,Llaneros,2.6,2.0,4.33,1.44,2.6,3.2,1.3,8.0,1.05,1.95,3.3,4.0,1.06,8.5,1.4,2.88,2.2,1.65,4.2,1.22,8.5,1.06,2.0,1.8,1.22,1.3,1.83
hYPOnbso,2026-01-27,21:00,COSTA RICA 1,Clausura,Guadalupe,Alajuelense,5.5,2.2,2.3,1.4,2.75,3.0,1.36,8.0,1.08,4.75,3.3,1.65,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,2.1,1.3,1.17
IukUtnbJ,2026-01-27,22:15,ARGENTINA 1,Apertura,Newells Old Boys,Independiente,4.33,1.91,3.0,1.57,2.25,3.75,1.25,11.0,1.05,3.5,3.0,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,1.62,1.36,1.29
d8eVx0jf,2026-01-27,22:15,ARGENTINA 1,Apertura,Atl. Tucuman,Central Cordoba,3.1,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.15,2.85,3.5,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.29,1.4,1.67
IDEjCN1c,2026-01-27,22:30,COLOMBIA 1,Apertura,Ind. Medellin,Deportes Tolima,2.75,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.1,3.7,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.29,1.36,1.73
